playerID,pos,height,weight,college,collegeOther,age,year,stint,tmID,PostGP,PostGS,PostMinutes,PostPoints,PostoRebounds,PostdRebounds,PostRebounds,PostAssists,PostSteals,PostBlocks,PostTurnovers,PostPF,PostfgAttempted,PostfgMade,PostftAttempted,PostftMade,PostthreeAttempted,PostthreeMade,PostDQ,playerPowerRanking,PER
467,5,72.0,169,70,-1,44.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.132748430058925,8.255059829059832
467,5,72.0,169,70,-1,44.0,10,2,5,5,5,83,24,0,1,1,9,1,1,9,16,18,8,6,4,10,4,0,28.53990328513329,6.14858108108108
468,0,79.0,170,119,-1,40.0,7,0,19,2,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14.661981017043917,11.569847619047618
469,1,75.0,183,35,-1,40.0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.573736171747472,6.561490566037735
469,1,75.0,183,35,-1,40.0,8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.821849630665893,-5.336685185185186
469,1,75.0,183,35,-1,40.0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.495097151290924,8.119123636363632
469,1,75.0,183,35,-1,40.0,9,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.099498232918279,-11.599249999999998
470,2,75.0,200,113,-1,38.0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.421017318142859,9.974295081967213
471,0,75.0,185,34,-1,41.0,5,0,8,3,3,100,24,11,12,23,2,1,1,2,14,22,12,0,0,1,0,0,30.807679253494456,11.456195612431443
471,0,75.0,185,34,-1,41.0,6,0,8,2,0,38,8,1,1,2,2,0,2,2,7,4,3,1,1,1,1,0,26.72098840716311,8.31179423076923
471,0,75.0,185,34,-1,41.0,7,0,8,5,0,107,30,1,15,16,4,3,6,1,13,22,12,5,4,3,2,0,30.925786250380572,11.570573283859002
471,0,75.0,185,34,-1,41.0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.43024267297884,14.55194218750001
471,0,75.0,185,34,-1,41.0,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.873602386822224,4.981641509433966
471,0,75.0,185,34,-1,41.0,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.603819159554645,-6.7793333333333345
472,2,74.0,165,64,-1,42.0,4,0,3,3,3,100,41,6,17,23,4,1,4,6,11,32,14,17,13,2,0,0,39.32395720763379,14.566051643192491
472,2,74.0,165,64,-1,42.0,5,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.788025312268246,14.150154564315356
472,2,74.0,165,64,-1,42.0,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.10023673233602,9.570019801980202
472,2,74.0,165,64,-1,42.0,7,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.463016126128977,14.457569105691057
472,2,74.0,165,64,-1,42.0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.558978924036975,12.409433264887067
472,2,74.0,165,64,-1,42.0,9,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3522433738928825,0.08747499999999882
472,2,74.0,165,64,-1,42.0,9,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.750956883586706,5.1960816326530646
473,2,70.0,154,59,-1,45.0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.44143813606788,8.398961761297798
473,2,70.0,154,59,-1,45.0,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.547963503637057,6.745489104116222
473,2,70.0,154,59,-1,45.0,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.425920760950266,10.00664734299517
473,2,70.0,154,59,-1,45.0,4,2,5,4,0,13,0,0,3,3,0,1,0,1,1,1,0,0,0,0,0,0,11.855867081748924,8.01479268292683
473,2,70.0,154,59,-1,45.0,4,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.43588305995074,9.881689839572191
473,2,70.0,154,59,-1,45.0,5,0,5,3,0,7,3,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0.014734050390452336,0.0
473,2,70.0,154,59,-1,45.0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.310275882631483,6.461796992481201
473,2,70.0,154,59,-1,45.0,6,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4548604583813884,-8.160999999999998
474,2,73.0,180,102,-1,47.0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.871604108749295,13.295998737373743
474,2,73.0,180,102,-1,47.0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.388834833912007,14.995616797900261
474,2,73.0,180,102,-1,47.0,3,0,7,1,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,21.288945436819848,6.274442675159235
474,2,73.0,180,102,-1,47.0,5,0,17,8,0,83,39,6,9,15,6,2,1,7,6,33,15,3,3,12,6,0,14.948811212033382,9.453994505494508
474,2,73.0,180,102,-1,47.0,6,0,17,1,0,10,2,0,3,3,0,0,0,0,0,4,1,0,0,1,0,0,20.046459147024457,6.611708206686932
475,2,74.0,178,109,-1,48.0,1,0,6,6,6,233,76,17,31,48,10,5,5,10,19,62,25,18,17,23,9,0,54.88623597873741,18.050068077276908
475,2,74.0,178,109,-1,48.0,2,0,6,2,2,68,29,4,8,12,7,1,0,10,5,20,11,5,4,5,3,0,53.74147016070601,14.823170598911075
475,2,74.0,178,109,-1,48.0,3,0,6,3,3,128,43,9,15,24,4,6,3,2,12,44,16,10,7,12,4,0,52.84220652242674,14.16573764258555
475,2,74.0,178,109,-1,48.0,4,0,6,3,3,106,45,3,11,14,5,2,6,6,9,46,18,7,6,13,3,0,49.346622344740524,13.060738193018476
475,2,74.0,178,109,-1,48.0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.183553417489904,15.107758218451753
475,2,74.0,178,109,-1,48.0,6,0,6,5,5,168,69,10,18,28,6,2,6,9,15,57,28,14,10,10,3,0,36.0990638585198,8.415728929384972
475,2,74.0,178,109,-1,48.0,7,0,6,2,2,63,27,3,2,5,3,2,1,5,7,21,8,9,9,5,2,0,47.43667545753228,18.173956896551726
475,2,74.0,178,109,-1,48.0,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.50415807271034,16.38782982171799
475,2,74.0,178,109,-1,48.0,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.67957559650041,14.009770018621976
475,2,74.0,178,109,-1,48.0,10,0,8,6,6,218,91,16,26,42,17,5,4,15,16,74,28,24,23,26,12,0,52.40047052155027,10.796178510998306
476,5,69.0,149,111,-1,41.0,7,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.897032846183189,1.1708936170212758
476,5,69.0,149,111,-1,41.0,8,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.521976460414773,-5.7958750000000006
477,5,70.0,150,12,-1,42.0,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.797010205551302,5.909441988950278
477,5,70.0,150,12,-1,42.0,5,0,11,2,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,13.617890329933141,1.9815641025641033
477,5,70.0,150,12,-1,42.0,6,0,11,2,0,10,2,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,20.54291745402998,7.894788177339903
477,5,70.0,150,12,-1,42.0,7,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.14636370093823,13.715513227513231
477,5,70.0,150,12,-1,42.0,8,0,11,3,3,74,13,1,8,9,6,2,0,3,1,11,5,0,0,8,3,0,41.96371380500821,10.445336353340885
477,5,70.0,150,12,-1,42.0,9,0,11,6,0,62,24,0,2,2,6,1,0,5,1,12,7,7,6,7,4,0,23.16570606215061,6.243607894736842
477,5,70.0,150,12,-1,42.0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.534560953361346,12.821805892547662
478,5,67.0,150,121,-1,53.0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.664616139403176,7.250116710875331
479,1,77.0,165,23,-1,41.0,5,0,5,3,0,18,2,0,1,1,1,0,0,1,3,1,1,0,0,0,0,0,19.11173856694252,8.791132404181184
479,1,77.0,165,23,-1,41.0,7,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.183838205985534,7.340910156250002
479,1,77.0,165,23,-1,41.0,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.039822843869046,-8.736499999999998
479,1,77.0,165,23,-1,41.0,8,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35298212099195725,-41.347875
480,5,67.0,132,-1,-1,58.0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.3982452139988,5.921210227272732
480,5,67.0,132,-1,-1,58.0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.2783621636672,9.008181372549016
481,5,67.0,130,56,-1,36.0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.279363225596914,15.46048445595855
482,2,73.0,160,-1,-1,58.0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.424216724731245,14.164713463751436
482,2,73.0,160,-1,-1,58.0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.77632096665747,11.835701415701415
483,0,75.0,171,29,-1,45.0,2,0,9,2,0,3,2,0,2,2,0,0,0,1,0,0,0,2,2,0,0,0,0.12965964343598055,-13.47425
484,6,71.0,145,25,-1,45.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.162196092530955,9.654390243902444
485,5,66.0,142,7,-1,54.0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.352989343687824,5.111364779874212
486,6,72.0,172,19,-1,39.0,7,0,17,3,0,53,7,2,6,8,5,1,2,0,1,9,3,0,0,3,1,0,29.232202945508472,11.112718649517683
486,6,72.0,172,19,-1,39.0,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.65790788542557,10.305665399239544
486,6,72.0,172,19,-1,39.0,9,0,4,3,0,57,16,3,7,10,1,0,1,3,6,22,5,2,2,14,4,0,31.273948156611787,14.360087481146302
486,6,72.0,172,19,-1,39.0,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.166239979358757,4.623749999999999
487,0,76.0,194,-1,-1,46.0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.337483915464983,5.550286153846151
487,0,76.0,194,-1,-1,46.0,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.430647524729324,5.161468750000001
487,0,76.0,194,-1,-1,46.0,4,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.74766069742363,8.632531506849313
487,0,76.0,194,-1,-1,46.0,5,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.67599109802717,5.134567293777136
488,2,72.0,187,20,-1,47.0,4,0,6,1,0,6,1,0,1,1,0,0,0,2,2,0,0,2,1,0,0,0,17.545612098865664,8.13080876494024
488,2,72.0,187,20,-1,47.0,5,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.138553066626147,-7.288842105263157
489,3,76.0,200,90,-1,42.0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.127367707558616,-5.982367647058825
490,5,67.0,140,16,-1,46.0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7741043111236126,-6.065666666666666
491,2,73.0,160,-1,-1,47.0,1,0,6,3,0,16,9,1,3,4,0,1,0,0,0,5,2,4,4,3,1,0,19.659869931515303,7.957397660818711
492,0,78.0,187,23,-1,46.0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.301931336383078,4.952306532663312
492,0,78.0,187,23,-1,46.0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.016811332658868,3.0255308641975307
492,0,78.0,187,23,-1,46.0,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.001851944646265,9.197531250000004
492,0,78.0,187,23,-1,46.0,4,0,10,3,0,31,9,0,1,1,3,1,3,4,11,7,2,8,5,0,0,0,26.747538431972078,6.559208333333335
492,0,78.0,187,23,-1,46.0,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.121715910515384,5.842287878787879
493,0,76.0,208,86,-1,36.0,10,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.266999641175417,9.98198232323232
494,2,73.0,160,115,-1,37.0,9,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.838359986333467,-3.9218846153846156
495,5,70.0,150,-1,-1,42.0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.30659896447231,5.443768996960486
495,5,70.0,150,-1,-1,42.0,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.224857890786314,2.2667091412742386
496,3,76.0,207,-1,-1,48.0,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0291216155546747,-8.168416666666666
497,3,76.0,190,-1,-1,50.0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.03492470905604,8.902345603271986
497,3,76.0,190,-1,-1,50.0,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.522541179538116,11.28972098765432
497,3,76.0,190,-1,-1,50.0,3,0,17,2,2,61,25,2,8,10,3,2,0,2,3,16,7,11,10,2,1,0,43.89187494185521,13.886811505507952
497,3,76.0,190,-1,-1,50.0,4,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.42540633757076,13.514328631875884
497,3,76.0,190,-1,-1,50.0,5,0,17,8,8,204,49,13,17,30,6,7,7,13,16,47,19,18,11,0,0,0,42.37058288433398,9.347001145475373
497,3,76.0,190,-1,-1,50.0,6,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.437902867384786,14.66751035322777
497,3,76.0,190,-1,-1,50.0,7,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.034867623904994,12.63093478260869
498,2,75.0,181,-1,-1,42.0,6,0,17,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13.975791634780155,8.708785714285712
499,3,73.0,200,13,-1,36.0,10,0,17,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14.020139883980015,2.8221888888888897
500,2,75.0,142,53,-1,44.0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.48893059144276,10.733392335766421
500,2,75.0,142,53,-1,44.0,4,0,5,4,0,24,5,3,3,6,0,4,1,1,0,5,1,3,3,0,0,0,13.685561664459888,7.289081180811812
500,2,75.0,142,53,-1,44.0,5,0,5,2,0,4,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,9.983984770187634,3.175608108108108
500,2,75.0,142,53,-1,44.0,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.889069368770341,4.20288043478261
500,2,75.0,142,53,-1,44.0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.31153207440835,10.705518672199172
500,2,75.0,142,53,-1,44.0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.266049222781554,11.437237569060771
500,2,75.0,142,53,-1,44.0,8,0,5,5,0,9,6,1,4,5,1,0,0,0,2,3,2,3,2,0,0,0,9.648057246089467,-2.2777906976744196
501,2,75.0,168,114,-1,45.0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.600722844883604,5.26486173633441
501,2,75.0,168,114,-1,45.0,2,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.167023813408576,8.147727272727273
501,2,75.0,168,114,-1,45.0,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.09414735987857,11.607803066037732
501,2,75.0,168,114,-1,45.0,4,0,15,6,6,170,59,14,13,27,10,1,3,21,17,55,24,20,11,0,0,0,35.729787628067896,12.70446756756757
501,2,75.0,168,114,-1,45.0,5,0,15,6,6,173,71,11,9,20,14,6,8,18,12,54,30,17,11,0,0,0,39.43561805515645,8.77241176470588
501,2,75.0,168,114,-1,45.0,6,0,15,6,0,165,61,7,11,18,21,3,0,17,19,52,26,12,9,0,0,0,46.957611148974294,17.338827759197322
501,2,75.0,168,114,-1,45.0,7,0,15,9,9,220,95,22,15,37,23,6,5,20,24,93,41,23,13,0,0,0,26.521301202392703,15.581940639269408
501,2,75.0,168,114,-1,45.0,8,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.843366562399872,10.88234285714286
501,2,75.0,168,114,-1,45.0,9,0,15,3,0,47,20,4,10,14,1,2,0,6,8,16,8,5,4,0,0,0,11.003896534398176,0.015192307692306993
501,2,75.0,168,114,-1,45.0,10,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.029046296498464,10.055661388550545
502,0,75.0,253,82,-1,37.0,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.105131826441653,-14.983727272727274
503,2,74.0,184,80,-1,45.0,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.066731483097373,9.581000000000001
503,2,74.0,184,80,-1,45.0,3,0,19,1,0,7,0,0,0,0,1,0,1,1,1,2,0,0,0,0,0,0,6.300853462146529,-0.08922115384615273
504,5,66.0,138,74,-1,52.0,1,0,6,6,0,92,14,4,7,11,6,5,1,8,4,9,3,6,5,7,3,0,18.148213785877008,7.32834745762712
504,5,66.0,138,74,-1,52.0,2,0,6,2,2,74,7,2,7,9,5,2,0,2,5,17,3,0,0,10,1,0,45.426675533614734,9.19438993089832
504,5,66.0,138,74,-1,52.0,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.814389593517344,4.281977077363896
504,5,66.0,138,74,-1,52.0,3,2,7,3,3,110,25,1,5,6,14,3,0,6,10,27,9,1,1,16,6,0,36.016118468512936,11.498599999999998
504,5,66.0,138,74,-1,52.0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.89625268198113,5.049729885057473
505,2,71.0,160,26,-1,45.0,1,0,19,1,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14.13944258902198,6.521563106796116
505,2,71.0,160,26,-1,45.0,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.766210918545113,7.316431547619049
505,2,71.0,160,26,-1,45.0,3,0,19,4,0,52,20,1,2,3,2,3,0,1,4,14,7,5,4,5,2,0,19.611948137636436,6.642103092783506
505,2,71.0,160,26,-1,45.0,4,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.96888152069407,8.148950413223135
505,2,71.0,160,26,-1,45.0,4,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.708411799884821,0.8905940594059444
506,0,76.0,193,-1,-1,43.0,1,0,3,6,0,107,28,5,13,18,5,3,3,8,7,27,13,6,2,2,0,0,31.804947904535453,12.293058528428093
506,0,76.0,193,-1,-1,43.0,2,0,3,3,3,86,34,6,4,10,2,2,3,4,10,19,13,9,8,0,0,0,40.3947676951437,14.35765594855305
506,0,76.0,193,-1,-1,43.0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.457074396691624,14.290246882793015
506,0,76.0,193,-1,-1,43.0,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.042736344779968,9.32742435424354
506,0,76.0,193,-1,-1,43.0,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.91828174122897,14.78786575654153
506,0,76.0,193,-1,-1,43.0,9,0,16,9,9,300,121,13,39,52,14,6,12,17,26,108,48,27,24,12,1,0,57.427178823344775,18.68688469387756
506,0,76.0,193,-1,-1,43.0,10,0,16,3,3,82,32,8,15,23,10,0,0,4,7,36,14,5,4,0,0,0,41.66725940403139,14.979799136069111
507,5,68.0,161,53,-1,57.0,1,0,11,7,7,253,32,2,17,19,49,19,0,20,20,34,12,11,7,5,1,1,49.861252721446135,11.17963358070501
507,5,68.0,161,53,-1,57.0,2,0,11,6,6,198,23,7,15,22,28,7,0,5,16,38,8,4,4,11,3,0,48.194457862949655,12.069116016427104
507,5,68.0,161,53,-1,57.0,3,0,11,8,8,241,53,8,27,35,53,8,0,14,18,40,19,18,15,2,0,0,40.297523788857426,6.3673605870020955
507,5,68.0,161,53,-1,57.0,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.05332357964778,7.550549757281553
507,5,68.0,161,53,-1,57.0,5,0,8,2,0,10,0,1,1,2,1,1,0,3,1,1,0,0,0,0,0,0,12.783874715285688,1.9753630136986309
508,6,70.0,162,71,-1,48.0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.720615386484816,1.2896512820512867
509,0,77.0,200,43,-1,41.0,8,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9473473644447542,-19.595
510,2,73.0,172,48,-1,40.0,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.865034385161784,7.6739999999999995
510,2,73.0,172,48,-1,40.0,7,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.86618961871547,7.803944636678201
510,2,73.0,172,48,-1,40.0,8,0,16,2,0,5,3,0,1,1,0,1,0,2,1,1,1,1,1,0,0,0,11.148526217043242,5.305013698630137
510,2,73.0,172,48,-1,40.0,9,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.221314505832319,-3.4017291666666623
511,5,68.0,150,62,-1,41.0,5,0,4,8,8,255,107,5,13,18,41,11,3,17,23,65,30,53,43,11,4,0,44.87781693955351,11.122598308668076
511,5,68.0,150,62,-1,41.0,6,0,4,7,7,220,78,6,18,24,23,6,1,20,11,57,19,48,37,15,3,0,49.47705992341767,15.416259789875832
511,5,68.0,150,62,-1,41.0,7,0,4,5,5,154,63,3,16,19,11,4,1,18,11,56,19,25,18,21,7,0,43.8234409694639,13.680349593495935
511,5,68.0,150,62,-1,41.0,8,0,4,3,3,110,40,2,19,21,15,1,0,11,8,43,14,10,9,13,3,0,51.064715431321815,19.34953269230769
511,5,68.0,150,62,-1,41.0,9,0,4,3,3,90,40,3,11,14,12,4,0,7,7,30,12,15,13,12,3,0,51.11640381398858,21.24645154185022
511,5,68.0,150,62,-1,41.0,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.77194369081661,17.336431
512,2,71.0,180,52,-1,43.0,5,0,11,5,0,34,2,3,3,6,1,2,0,4,6,5,1,0,0,0,0,0,20.017921526460984,8.812426190476188
512,2,71.0,180,52,-1,43.0,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.380437736291327,9.12737777777778
513,5,63.0,135,52,-1,37.0,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.07130513236809,7.634915492957748
513,5,63.0,135,52,-1,37.0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.474894883163459,7.444166666666667
514,5,67.0,154,64,-1,41.0,6,0,7,4,0,16,0,2,0,2,1,0,0,0,1,8,0,0,0,1,0,0,28.03806926610219,5.972634920634915
514,5,67.0,154,64,-1,41.0,7,0,7,2,0,35,9,0,3,3,2,0,0,4,6,10,4,1,0,4,1,0,28.603564001521598,9.681464429530195
514,5,67.0,154,64,-1,41.0,8,0,7,5,1,82,9,2,7,9,10,5,2,9,10,15,4,0,0,6,1,0,34.252288960295374,9.045209274673015
514,5,67.0,154,64,-1,41.0,9,0,7,3,0,42,16,2,1,3,2,2,0,6,5,16,6,3,3,4,1,0,40.24367913511696,9.028222595078299
514,5,67.0,154,64,-1,41.0,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.95326357117596,14.867432473444614
515,1,74.0,199,95,-1,51.0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.924915048507383,4.145547619047619
515,1,74.0,199,95,-1,51.0,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.704875711725602,5.049249999999999
516,2,74.0,190,57,-1,46.0,1,0,11,7,7,196,81,9,18,27,6,3,9,15,22,65,31,24,18,2,1,0,30.844600045398195,8.74716545718433
516,2,74.0,190,57,-1,46.0,2,0,11,6,6,152,42,10,12,22,4,4,4,7,13,44,18,10,6,1,0,0,37.394887386344536,7.3505372340425525
516,2,74.0,190,57,-1,46.0,3,0,11,8,8,271,129,8,28,36,10,3,4,9,20,93,51,37,26,3,1,0,44.381913365879925,13.702072671443196
516,2,74.0,190,57,-1,46.0,4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.95296945874823,9.355091130012148
516,2,74.0,190,57,-1,46.0,5,0,8,3,0,39,10,0,6,6,1,0,0,3,4,10,4,2,2,2,0,0,28.382419441268794,9.888672268907568
516,2,74.0,190,57,-1,46.0,6,0,8,2,2,48,18,2,1,3,1,1,0,7,7,14,6,8,5,1,1,0,43.89027436142833,11.489651035986913
516,2,74.0,190,57,-1,46.0,7,0,7,2,2,69,53,4,9,13,2,1,0,10,9,40,19,13,13,7,2,1,50.2724261849234,14.823506149479655
516,2,74.0,190,57,-1,46.0,8,0,7,6,0,184,99,6,26,32,16,3,1,18,19,87,39,13,8,23,13,0,40.882001543211445,10.348079545454546
516,2,74.0,190,57,-1,46.0,9,0,4,3,3,87,30,6,8,14,6,4,0,8,5,32,12,9,6,7,0,0,43.864712151282916,11.824996706915474
516,2,74.0,190,57,-1,46.0,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.614228687127852,5.436034574468084
517,0,77.0,176,-1,-1,50.0,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1387729493175627,-15.003750000000004
